Date,Open,High,Low,Close,Adj Close,Volume
2017-05-05,450.350006,454.200012,440.299988,449.700012,427.711609,96909
2017-05-08,451.250000,455.450012,443.049988,445.700012,423.907196,46501
2017-05-09,447.000000,451.899994,445.000000,447.200012,425.333862,69313
2017-05-10,449.950012,450.000000,444.000000,446.950012,425.096100,46706
2017-05-11,448.000000,457.750000,444.049988,445.350006,423.574280,56302
2017-05-12,446.450012,450.000000,441.200012,443.950012,422.242737,40395
2017-05-15,447.799988,452.950012,446.000000,450.850006,428.805359,69481
2017-05-16,451.000000,451.750000,445.250000,449.950012,427.949402,83016
2017-05-17,450.000000,451.100006,440.000000,442.200012,420.578308,84858
2017-05-18,438.950012,438.950012,426.500000,428.750000,407.785950,177471
2017-05-19,432.799988,437.000000,415.149994,418.200012,397.751831,95371
2017-05-22,420.000000,427.100006,410.200012,411.299988,391.189178,167509
2017-05-23,415.000000,415.000000,380.549988,395.549988,376.209290,128476
2017-05-24,400.000000,408.799988,395.600006,399.100006,379.585724,53135
2017-05-25,406.399994,410.899994,402.450012,409.649994,389.619873,43656
2017-05-26,413.399994,418.299988,410.049988,412.500000,392.330505,30543
2017-05-29,415.850006,419.000000,402.049988,409.799988,389.762512,33603
2017-05-30,407.950012,412.049988,403.250000,409.600006,389.572296,16221
2017-05-31,412.799988,416.799988,408.450012,411.450012,391.331879,25220
2017-06-01,409.100006,420.799988,409.100006,418.200012,397.751831,20228
2017-06-02,424.600006,424.600006,416.000000,418.250000,397.799377,25833
2017-06-05,419.000000,430.000000,418.850006,428.399994,407.453094,46113
2017-06-06,431.399994,432.000000,418.049988,420.649994,400.082001,27727
2017-06-07,424.399994,432.000000,418.000000,425.200012,404.409546,23454
2017-06-08,422.149994,428.850006,421.500000,423.700012,402.982910,26953
2017-06-09,421.500000,425.000000,414.000000,417.049988,396.658020,30637
2017-06-12,418.399994,420.950012,406.000000,409.649994,389.619873,30849
2017-06-13,412.000000,428.750000,411.950012,422.950012,402.269562,96630
2017-06-14,424.899994,425.850006,416.250000,419.450012,398.940704,39414
2017-06-15,420.000000,427.000000,411.299988,420.649994,400.082001,53207
2017-06-16,423.700012,431.950012,421.700012,424.399994,403.648651,63597
2017-06-19,426.500000,432.000000,424.799988,428.000000,407.072662,57279
2017-06-20,430.000000,432.500000,419.100006,426.649994,405.788635,51858
2017-06-21,427.600006,434.000000,425.000000,427.000000,406.121552,44355
2017-06-22,427.000000,429.000000,422.000000,423.850006,403.125580,30479
2017-06-23,423.850006,423.850006,412.200012,414.200012,393.947418,39670
2017-06-27,417.500000,419.700012,405.000000,409.750000,389.714966,44453
2017-06-28,411.700012,412.000000,405.000000,406.049988,386.195862,14983
2017-06-29,408.950012,415.000000,407.500000,410.049988,390.000305,28366
2017-06-30,410.450012,417.600006,407.250000,414.549988,394.280243,27971
2017-07-03,417.700012,427.750000,414.049988,425.549988,404.742401,37048
2017-07-04,426.700012,433.799988,425.000000,426.899994,406.026428,42663
2017-07-05,430.350006,433.000000,427.799988,432.149994,411.019714,25225
2017-07-06,434.799988,437.950012,430.100006,433.200012,412.018402,28644
2017-07-07,431.000000,436.299988,428.450012,432.700012,411.542816,26120
2017-07-10,431.000000,436.799988,428.200012,432.000000,410.877045,9316
2017-07-11,433.750000,441.500000,427.250000,435.149994,413.873016,93203
2017-07-12,433.000000,438.899994,432.000000,435.200012,413.920593,27820
2017-07-13,439.399994,444.000000,435.350006,437.649994,416.250763,46813
2017-07-14,441.399994,441.399994,435.250000,438.950012,417.487244,32234
2017-07-17,440.000000,449.500000,440.000000,444.600006,422.860992,66707
2017-07-18,446.799988,446.799988,438.000000,438.700012,417.249481,47422
2017-07-19,435.350006,442.549988,435.000000,438.049988,416.631195,63994
2017-07-20,440.000000,441.850006,435.000000,436.500000,415.157043,32883
2017-07-21,440.299988,444.000000,436.500000,440.549988,419.008972,33277
2017-07-24,440.600006,441.450012,435.000000,437.399994,416.013000,34556
2017-07-25,439.399994,439.399994,432.000000,432.649994,411.495270,23473
2017-07-26,434.000000,437.399994,429.250000,434.049988,412.826813,45913
