Date,Open,High,Low,Close,Adj Close,Volume
2016-12-12,67.500000,69.000000,67.000000,67.349998,67.349998,26145
2016-12-13,67.599998,68.750000,64.000000,64.900002,64.900002,52917
2016-12-14,64.000000,65.650002,63.000000,64.800003,64.800003,39624
2016-12-15,65.650002,65.650002,63.500000,64.099998,64.099998,7790
2016-12-16,64.000000,66.900002,63.200001,64.800003,64.800003,33510
2016-12-19,62.049999,65.000000,62.049999,62.950001,62.950001,10502
2016-12-20,63.750000,64.050003,62.700001,63.450001,63.450001,6604
2016-12-21,63.549999,65.000000,61.200001,62.450001,62.450001,12506
2016-12-22,62.049999,63.049999,60.299999,60.950001,60.950001,12420
2016-12-23,61.099998,61.950001,59.500000,60.549999,60.549999,20288
2016-12-26,60.000000,60.049999,58.000000,58.150002,58.150002,18464
2016-12-27,57.250000,61.000000,57.250000,60.250000,60.250000,16505
2016-12-28,59.849998,61.750000,59.849998,60.450001,60.450001,9135
2016-12-29,60.200001,62.049999,60.000000,61.349998,61.349998,9817
2016-12-30,61.200001,63.200001,61.200001,62.250000,62.250000,19896
2017-01-02,63.000000,64.050003,62.549999,63.849998,63.849998,8918
2017-01-03,64.800003,67.000000,63.500000,65.199997,65.199997,22033
2017-01-04,65.449997,69.099998,65.000000,68.050003,68.050003,36977
2017-01-05,68.050003,71.099998,68.000000,68.900002,68.900002,32260
2017-01-06,69.800003,70.050003,67.400002,68.349998,68.349998,31149
2017-01-09,68.000000,68.000000,65.449997,65.699997,65.699997,42303
2017-01-10,66.000000,67.050003,62.299999,62.549999,62.549999,89847
2017-01-11,62.700001,65.000000,62.700001,64.050003,64.050003,50249
2017-01-12,63.000000,65.949997,62.799999,63.450001,63.450001,8888
2017-01-13,64.199997,65.050003,63.000000,63.299999,63.299999,11550
2017-01-16,64.000000,64.849998,62.799999,64.550003,64.550003,11661
2017-01-17,64.349998,65.900002,63.099998,64.949997,64.949997,22734
2017-01-18,66.900002,67.400002,65.300003,66.099998,66.099998,28633
2017-01-19,65.400002,67.300003,65.400002,66.000000,66.000000,12370
2017-01-20,66.000000,67.050003,64.699997,65.300003,65.300003,26312
2017-01-23,63.700001,66.900002,63.650002,66.050003,66.050003,7807
2017-01-24,66.900002,72.050003,65.550003,70.550003,70.550003,114505
2017-01-25,72.800003,76.349998,72.449997,75.050003,75.050003,155953
2017-01-27,75.050003,75.849998,73.099998,73.300003,73.300003,69942
2017-01-30,74.000000,74.699997,72.099998,72.599998,72.599998,26317
2017-01-31,72.000000,74.150002,71.400002,72.750000,72.750000,28930
2017-02-01,73.199997,76.150002,70.000000,74.849998,74.849998,47864
2017-02-02,75.949997,75.949997,73.150002,73.550003,73.550003,15944
2017-02-03,73.199997,74.699997,73.000000,73.099998,73.099998,24432
2017-02-06,73.099998,76.699997,73.099998,74.099998,74.099998,43604
2017-02-07,75.449997,76.500000,74.000000,75.199997,75.199997,30837
2017-02-08,76.800003,76.900002,74.000000,75.699997,75.699997,49990
2017-02-09,75.400002,76.050003,74.199997,74.599998,74.599998,17538
2017-02-10,74.599998,75.000000,73.599998,73.949997,73.949997,11398
2017-02-13,76.599998,78.900002,73.500000,75.099998,75.099998,82626
2017-02-14,75.800003,78.000000,75.500000,77.650002,77.650002,140762
2017-02-15,84.400002,88.449997,79.000000,80.300003,80.300003,680967
2017-02-16,79.599998,82.400002,78.400002,80.099998,80.099998,118308
2017-02-17,80.500000,82.300003,79.000000,79.800003,79.800003,79391
2017-02-20,79.800003,87.199997,79.800003,85.599998,85.599998,402678
2017-02-21,86.000000,86.550003,82.500000,82.949997,82.949997,90167
2017-02-22,83.650002,86.400002,82.000000,82.449997,82.449997,143415
2017-02-23,82.250000,83.650002,82.050003,82.400002,82.400002,33195
2017-02-27,82.400002,83.500000,80.699997,81.150002,81.150002,54758
2017-02-28,80.349998,84.000000,80.000000,81.300003,81.300003,35828
2017-03-01,81.849998,82.050003,79.099998,80.449997,80.449997,33161
2017-03-02,81.000000,81.900002,78.500000,78.650002,78.650002,37513
2017-03-03,78.500000,80.000000,77.400002,78.150002,78.150002,43290
2017-03-06,78.650002,78.849998,76.349998,77.300003,77.300003,30817
2017-03-07,77.050003,78.500000,73.000000,74.699997,74.699997,38874
2017-03-08,74.099998,75.500000,73.000000,74.099998,74.099998,71376
2017-03-09,74.000000,84.400002,72.000000,82.949997,82.949997,334712
2017-03-10,84.849998,86.699997,82.050003,82.750000,82.750000,287183
2017-03-14,84.800003,85.300003,77.849998,79.650002,79.650002,80951
2017-03-15,79.750000,84.349998,79.449997,82.150002,82.150002,113002
2017-03-16,82.800003,87.949997,81.550003,86.050003,86.050003,243300
2017-03-17,87.400002,91.500000,86.400002,88.800003,88.800003,257856
2017-03-20,89.250000,106.550003,88.900002,106.550003,106.550003,2587963
2017-03-21,112.000000,113.599998,94.699997,95.699997,95.699997,2222427
2017-03-22,93.400002,94.849998,88.050003,90.949997,90.949997,1716525
2017-03-23,91.800003,107.750000,91.400002,106.000000,106.000000,4606218
2017-03-24,105.699997,109.949997,103.800003,104.949997,104.949997,1668520
2017-03-27,105.900002,107.900002,104.500000,105.800003,105.800003,464398
2017-03-28,106.800003,109.400002,104.099998,105.099998,105.099998,526854
2017-03-29,106.300003,106.300003,99.099998,100.750000,100.750000,492673
2017-03-30,101.000000,105.000000,100.949997,102.699997,102.699997,334204
2017-03-31,103.599998,105.500000,100.650002,101.550003,101.550003,371361
2017-04-03,102.000000,109.599998,102.000000,107.800003,107.800003,1183651
2017-04-05,109.300003,119.400002,109.300003,114.050003,114.050003,1914524
2017-04-06,114.449997,118.500000,112.099998,112.650002,112.650002,728624
2017-04-07,111.199997,116.000000,110.199997,111.550003,111.550003,521181
2017-04-10,112.650002,116.349998,111.449997,113.550003,113.550003,411058
2017-04-11,114.000000,121.699997,113.849998,118.199997,118.199997,1183714
2017-04-12,118.250000,119.400002,109.300003,112.900002,112.900002,1773980
2017-04-13,112.900002,114.900002,109.250000,110.650002,110.650002,583985
2017-04-17,111.300003,113.500000,108.099998,110.599998,110.599998,464254
2017-04-18,111.000000,114.949997,110.000000,110.349998,110.349998,524324
2017-04-19,111.250000,111.750000,108.250000,109.750000,109.750000,197358
2017-04-20,110.449997,113.199997,110.000000,110.599998,110.599998,188404
2017-04-21,111.000000,115.550003,109.750000,110.650002,110.650002,536891
2017-04-24,110.650002,114.000000,110.650002,111.650002,111.650002,336097
2017-04-25,112.449997,112.900002,110.000000,110.699997,110.699997,303206
2017-04-26,111.199997,113.500000,106.400002,108.300003,108.300003,322300
2017-04-27,109.699997,109.750000,105.500000,106.349998,106.349998,155288
2017-04-28,106.849998,108.000000,103.300003,104.000000,104.000000,205012
2017-05-02,104.000000,111.400002,104.000000,109.449997,109.449997,609967
2017-05-03,109.550003,112.900002,109.199997,110.050003,110.050003,280432
2017-05-04,110.849998,111.699997,106.349998,107.349998,107.349998,141583
2017-05-05,107.550003,108.500000,104.650002,105.099998,105.099998,107370
2017-05-08,106.250000,111.949997,105.050003,110.199997,110.199997,302729
2017-05-09,112.900002,113.250000,109.699997,110.800003,110.800003,314638
2017-05-10,110.250000,111.500000,108.500000,108.800003,108.800003,114432
2017-05-11,109.150002,110.900002,104.699997,105.750000,105.750000,199784
2017-05-12,106.000000,109.050003,105.000000,106.199997,106.199997,127613
2017-05-15,107.500000,107.599998,105.400002,105.949997,105.949997,61395
2017-05-16,106.800003,109.800003,106.099998,108.800003,108.800003,220065
2017-05-17,108.250000,108.949997,106.800003,107.900002,107.900002,63042
2017-05-18,107.000000,107.000000,104.449997,104.699997,104.699997,130891
2017-05-19,105.250000,109.000000,102.199997,102.800003,102.800003,138241
2017-05-22,103.500000,105.550003,102.000000,102.500000,102.500000,73469
2017-05-23,102.250000,102.250000,93.099998,97.000000,97.000000,156818
2017-05-24,99.000000,102.349998,94.699997,96.349998,96.349998,215409
2017-05-25,97.050003,100.349998,94.599998,96.250000,96.250000,135682
2017-05-26,100.900002,100.900002,96.000000,96.500000,96.500000,121013
2017-05-29,97.000000,97.449997,92.199997,92.949997,92.949997,144502
2017-05-30,92.250000,94.599998,92.099998,92.949997,92.949997,136263
2017-05-31,93.550003,98.900002,92.949997,95.650002,95.650002,213976
2017-06-01,95.849998,96.150002,93.099998,94.400002,94.400002,82362
2017-06-02,95.050003,103.699997,95.000000,102.050003,102.050003,544100
2017-06-05,102.750000,104.900002,100.449997,104.250000,104.250000,189941
2017-06-06,104.000000,104.900002,100.050003,101.000000,101.000000,128250
2017-06-07,101.849998,104.300003,100.400002,101.550003,101.550003,66070
2017-06-08,102.500000,102.500000,97.250000,98.199997,98.199997,85665
2017-06-09,97.349998,100.099998,96.750000,99.400002,99.400002,73783
2017-06-12,99.000000,99.949997,96.300003,96.900002,96.900002,55484
2017-06-13,97.449997,102.000000,97.000000,99.000000,99.000000,167989
2017-06-14,98.550003,99.699997,97.500000,98.250000,98.250000,43925
2017-06-15,97.550003,101.000000,97.500000,97.650002,97.650002,79409
2017-06-16,97.000000,103.900002,97.000000,102.150002,102.150002,347799
2017-06-19,102.900002,103.050003,100.000000,102.050003,102.050003,105729
2017-06-20,102.449997,105.699997,99.949997,101.349998,101.349998,202928
2017-06-21,101.949997,103.900002,100.099998,101.099998,101.099998,81201
2017-06-22,102.000000,106.000000,101.000000,101.699997,101.699997,352772
2017-06-23,102.449997,102.500000,97.250000,99.000000,99.000000,137398
2017-06-27,99.900002,100.000000,93.500000,95.900002,95.900002,92512
2017-06-28,95.849998,97.000000,95.050003,95.750000,95.750000,62776
2017-06-29,96.250000,100.900002,95.650002,97.550003,97.550003,153372
2017-06-30,97.849998,97.849998,94.500000,95.300003,95.300003,107913
2017-07-03,94.500000,98.550003,94.500000,97.199997,97.199997,55190
2017-07-04,97.650002,98.500000,96.300003,96.849998,96.849998,41668
2017-07-05,96.900002,97.150002,96.050003,96.300003,96.300003,55145
2017-07-06,96.300003,100.800003,96.150002,97.699997,97.699997,250701
2017-07-07,97.949997,99.000000,96.300003,96.750000,96.750000,124503
2017-07-10,97.099998,98.300003,97.099998,97.650002,97.650002,10837
2017-07-11,98.449997,100.500000,97.000000,97.250000,97.250000,175257
2017-07-12,96.900002,98.050003,96.599998,97.199997,97.199997,38808
2017-07-13,97.500000,97.900002,96.000000,96.099998,96.099998,71304
2017-07-14,96.500000,97.000000,94.349998,94.650002,94.650002,68614
2017-07-17,94.500000,96.949997,94.500000,95.349998,95.349998,61307
2017-07-18,95.050003,96.099998,94.550003,95.000000,95.000000,49900
2017-07-19,95.650002,98.000000,94.150002,96.800003,96.800003,138155
2017-07-20,96.599998,100.000000,96.099998,99.750000,99.750000,573363
2017-07-21,100.599998,102.500000,99.000000,100.099998,100.099998,200329
2017-07-24,101.000000,103.449997,98.099998,98.849998,98.849998,350440
2017-07-25,99.000000,101.199997,97.400002,99.949997,99.949997,138509
2017-07-26,100.349998,102.949997,99.750000,101.449997,101.449997,306464
2017-07-27,101.500000,102.849998,98.199997,98.400002,98.400002,130652
2017-07-28,99.500000,100.000000,97.349998,98.650002,98.650002,122991
2017-07-31,100.949997,101.949997,95.750000,96.250000,96.250000,137218
2017-08-01,96.349998,100.400002,96.349998,99.949997,99.949997,267580
2017-08-02,100.500000,101.800003,98.250000,99.050003,99.050003,165593
2017-08-03,99.250000,99.250000,96.050003,96.550003,96.550003,80971
2017-08-04,96.099998,98.199997,95.099998,96.500000,96.500000,90412
2017-08-07,96.500000,98.349998,95.000000,95.900002,95.900002,131337
2017-08-08,96.300003,97.500000,91.050003,92.150002,92.150002,155280
2017-08-09,91.250000,92.250000,86.800003,87.400002,87.400002,117940
2017-08-10,87.000000,87.000000,77.000000,80.599998,80.599998,297267
2017-08-11,79.800003,86.000000,75.650002,82.699997,82.699997,141678
2017-08-14,87.949997,89.000000,78.099998,81.650002,81.650002,294092
2017-08-16,81.099998,84.000000,79.199997,80.400002,80.400002,134997
2017-08-17,81.000000,83.550003,79.150002,79.800003,79.800003,86538
2017-08-18,79.449997,82.800003,78.500000,81.599998,81.599998,66117
2017-08-21,81.599998,83.449997,80.000000,81.750000,81.750000,149996
2017-08-22,81.000000,82.449997,79.000000,80.050003,80.050003,53703
2017-08-23,80.150002,81.500000,80.099998,80.650002,80.650002,35528
2017-08-24,81.199997,82.000000,79.449997,81.199997,81.199997,51999
2017-08-28,82.550003,85.500000,81.699997,83.099998,83.099998,67171
2017-08-29,82.550003,83.250000,82.000000,82.550003,82.550003,29065
2017-08-30,82.050003,93.000000,82.000000,91.349998,91.349998,471908
2017-08-31,92.099998,92.349998,90.000000,90.699997,90.699997,131280
