Date,Open,High,Low,Close,Adj Close,Volume
2016-11-22,157.000000,161.949997,157.000000,159.149994,156.740448,5207
2016-11-23,165.449997,168.500000,158.000000,164.449997,161.960220,4575
2016-11-24,169.000000,169.000000,162.000000,167.100006,164.570099,4494
2016-11-25,169.000000,170.000000,165.399994,169.550003,166.983002,3414
2016-11-28,170.000000,172.000000,165.199997,169.350006,166.786041,4765
2016-11-29,168.000000,174.850006,168.000000,171.600006,169.001968,5016
2016-11-30,170.000000,175.300003,170.000000,174.199997,171.562592,4382
2016-12-01,177.850006,178.000000,170.000000,170.800003,168.214081,2555
2016-12-02,173.500000,175.000000,167.050003,169.949997,167.376938,5173
2016-12-05,169.000000,170.000000,167.000000,169.649994,167.081482,1514
2016-12-06,169.699997,172.899994,165.100006,170.550003,167.967865,3431
2016-12-07,172.250000,172.250000,170.050003,170.300003,167.721649,1264
2016-12-08,171.000000,176.800003,170.500000,172.399994,169.789841,2594
2016-12-09,174.000000,174.699997,172.050003,172.750000,170.134552,3945
2016-12-12,174.899994,175.949997,171.300003,174.050003,171.414871,3460
2016-12-13,170.100006,179.850006,170.100006,177.500000,174.812637,6415
2016-12-14,179.500000,179.649994,173.000000,175.149994,172.498215,3778
2016-12-15,174.000000,177.949997,169.649994,170.949997,168.361801,12053
2016-12-16,172.000000,175.399994,167.949997,168.850006,166.293610,3096
2016-12-19,174.899994,174.899994,168.100006,170.149994,167.573914,4128
2016-12-20,174.300003,174.300003,169.050003,169.149994,166.589050,4063
2016-12-21,170.800003,171.050003,168.000000,168.949997,166.392090,2186
2016-12-22,168.399994,168.399994,165.000000,166.050003,163.535995,4500
2016-12-23,165.000000,166.949997,162.550003,164.199997,161.714005,6696
2016-12-26,166.899994,166.899994,159.000000,160.250000,157.823807,3144
2016-12-27,159.000000,171.899994,158.100006,166.800003,164.274643,14975
2016-12-28,168.000000,168.350006,164.500000,165.750000,163.240540,4254
2016-12-29,168.949997,168.949997,163.000000,164.250000,161.763245,955
2016-12-30,164.000000,167.899994,161.750000,163.949997,161.467789,5060
2017-01-02,165.000000,165.000000,164.000000,164.250000,161.763245,7783
2017-01-03,165.000000,165.000000,163.550003,164.500000,162.009460,13087
2017-01-04,167.899994,169.949997,165.000000,165.399994,162.895828,5445
2017-01-05,165.550003,170.000000,165.550003,169.050003,166.490570,7531
2017-01-06,172.000000,174.000000,167.899994,169.449997,166.884521,10967
2017-01-09,170.800003,170.800003,168.100006,169.600006,167.032257,2471
2017-01-10,169.949997,170.100006,169.250000,170.000000,167.426193,7286
2017-01-11,169.949997,171.899994,168.050003,169.300003,166.736786,21956
2017-01-12,170.500000,172.550003,169.550003,169.699997,167.130722,4193
2017-01-13,169.699997,173.699997,169.699997,170.750000,168.164841,6407
2017-01-16,173.750000,173.750000,169.550003,170.050003,167.475433,2611
2017-01-17,170.100006,170.750000,168.800003,169.000000,166.441330,2499
2017-01-18,170.000000,173.800003,170.000000,171.500000,168.903473,2763
2017-01-19,170.300003,173.449997,170.100006,171.850006,169.248184,4539
2017-01-20,170.199997,171.600006,168.050003,168.300003,165.751938,1721
2017-01-23,169.199997,174.000000,168.699997,171.800003,169.198944,3045
2017-01-24,172.000000,173.000000,170.550003,171.250000,168.657272,3041
2017-01-25,173.750000,173.750000,169.949997,171.100006,168.509537,2600
2017-01-27,171.000000,172.000000,169.600006,171.000000,168.411057,4645
2017-01-30,170.949997,172.399994,170.000000,171.100006,168.509537,2218
2017-01-31,170.000000,171.949997,168.199997,169.949997,167.376938,5976
2017-02-01,171.000000,174.000000,170.100006,171.449997,168.854233,6426
2017-02-02,173.800003,205.699997,171.350006,199.949997,196.922745,254601
2017-02-03,199.000000,201.649994,190.000000,192.949997,190.028717,86884
2017-02-06,197.000000,205.250000,192.500000,198.399994,195.396210,68657
2017-02-07,203.550003,214.500000,197.000000,198.000000,195.002274,70687
2017-02-08,200.000000,205.550003,186.949997,195.449997,192.490875,36666
2017-02-09,198.000000,201.000000,195.000000,195.949997,192.983307,14281
2017-02-10,198.000000,199.500000,192.000000,193.300003,190.373428,15496
2017-02-13,191.000000,191.000000,179.000000,180.199997,177.471756,22574
2017-02-14,182.000000,182.500000,175.100006,176.600006,173.926270,17383
2017-02-15,176.000000,178.050003,171.050003,173.300003,170.676224,9489
2017-02-16,173.300003,177.449997,170.350006,175.149994,172.498215,3418
2017-02-17,176.949997,179.800003,174.800003,177.949997,175.255829,7560
2017-02-20,178.649994,181.500000,178.649994,180.149994,177.422516,5708
2017-02-21,180.149994,182.000000,176.500000,179.449997,176.733109,6957
2017-02-22,179.449997,188.899994,178.100006,181.899994,179.146011,8554
2017-02-23,181.000000,183.949997,178.000000,178.600006,175.895996,5806
2017-02-27,179.949997,184.699997,179.000000,180.750000,178.013428,6153
2017-02-28,181.949997,210.399994,180.100006,199.149994,196.134857,406194
2017-03-01,199.050003,204.949997,192.550003,196.399994,193.426483,64726
2017-03-02,196.000000,198.649994,186.399994,189.500000,186.630966,17953
2017-03-03,191.850006,191.850006,186.399994,187.550003,184.710480,10516
2017-03-06,188.850006,191.000000,186.100006,186.350006,183.528656,8038
2017-03-07,186.050003,189.199997,183.000000,184.000000,181.214233,10970
2017-03-08,188.800003,188.800003,182.399994,185.699997,182.888489,9270
2017-03-09,187.800003,188.000000,183.000000,184.949997,182.149841,5014
2017-03-10,187.250000,187.250000,182.149994,183.300003,180.524826,5818
2017-03-14,187.449997,192.149994,184.600006,190.600006,187.714310,14829
2017-03-15,191.000000,198.649994,190.199997,192.899994,189.979477,23731
2017-03-16,194.050003,196.000000,191.550003,193.250000,190.324188,7819
2017-03-17,197.899994,209.899994,192.149994,202.649994,199.581863,101129
2017-03-20,205.000000,205.000000,195.899994,199.750000,196.725769,16742
2017-03-21,202.000000,203.000000,195.800003,199.000000,195.987122,13759
2017-03-22,198.000000,198.000000,192.550003,193.500000,190.570404,7047
2017-03-23,199.399994,199.399994,193.149994,193.899994,190.964340,6060
2017-03-24,194.000000,198.850006,188.000000,193.449997,190.521149,14447
2017-03-27,196.800003,197.649994,191.500000,192.899994,189.979477,4356
2017-03-28,195.899994,195.899994,190.100006,193.500000,190.570404,8442
2017-03-29,198.199997,198.199997,193.199997,193.899994,190.964340,10615
2017-03-30,198.600006,198.600006,192.149994,195.500000,192.540115,6995
2017-03-31,201.149994,201.149994,194.000000,195.050003,192.096939,7954
2017-04-03,196.100006,200.000000,196.000000,199.000000,195.987122,5147
2017-04-05,200.250000,204.800003,195.000000,201.600006,198.547775,13114
2017-04-06,201.250000,203.800003,198.250000,201.050003,198.006088,6328
2017-04-07,202.000000,203.699997,199.899994,200.300003,197.267456,9286
2017-04-10,205.250000,206.000000,201.550003,202.250000,199.187927,13951
2017-04-11,203.899994,210.000000,200.250000,206.250000,203.127365,19649
2017-04-12,208.199997,210.000000,199.199997,203.350006,200.271271,28863
2017-04-13,207.350006,208.500000,202.399994,204.250000,201.157639,9652
2017-04-17,204.000000,205.500000,200.000000,201.899994,198.843216,13819
2017-04-18,205.800003,205.899994,198.149994,199.350006,196.331833,7228
2017-04-19,204.649994,204.649994,197.949997,200.000000,196.971985,7328
2017-04-20,198.000000,204.399994,196.300003,200.699997,197.661392,4812
2017-04-21,205.899994,205.899994,197.100006,202.199997,199.138672,6051
2017-04-24,198.399994,202.800003,198.399994,201.350006,198.301559,7560
2017-04-25,203.000000,203.000000,198.300003,200.550003,197.513672,6923
2017-04-26,203.000000,203.649994,195.600006,197.100006,194.115906,11526
2017-04-27,198.050003,201.899994,197.000000,197.350006,194.362122,4649
2017-04-28,197.250000,202.750000,194.649994,198.850006,195.839401,6645
2017-05-02,197.000000,200.000000,196.199997,197.899994,194.903778,4588
2017-05-03,199.949997,203.050003,195.000000,197.550003,194.559082,7902
2017-05-04,198.000000,202.050003,197.050003,199.500000,196.479553,5892
2017-05-05,198.550003,202.000000,196.500000,197.550003,194.559082,5487
2017-05-08,201.800003,201.800003,193.250000,194.699997,191.752228,6441
2017-05-09,198.300003,198.300003,194.449997,195.350006,192.392395,5739
2017-05-10,195.050003,197.899994,195.000000,195.300003,192.343155,5163
2017-05-11,195.350006,198.050003,195.300003,197.000000,194.017410,3934
2017-05-12,196.500000,197.050003,195.000000,196.250000,193.278763,5531
2017-05-15,196.250000,232.000000,195.350006,225.199997,221.790451,362598
2017-05-16,223.949997,223.949997,215.100006,216.649994,213.369904,72106
2017-05-17,218.600006,218.600006,210.500000,211.550003,208.347122,41309
2017-05-18,210.000000,211.000000,201.800003,203.050003,199.975815,23598
2017-05-19,202.050003,209.649994,200.949997,204.850006,201.748566,21690
2017-05-22,202.850006,209.000000,202.800003,204.500000,201.403854,6474
2017-05-23,203.000000,203.800003,198.050003,200.800003,197.759872,14626
2017-05-24,205.000000,210.000000,195.000000,196.350006,193.377258,19115
2017-05-25,198.399994,204.250000,195.000000,199.449997,196.430313,11510
2017-05-26,200.699997,204.000000,199.050003,200.850006,197.809128,16153
2017-05-29,202.899994,205.000000,197.300003,198.500000,195.494705,8727
2017-05-30,199.399994,202.550003,196.550003,197.699997,194.706802,3648
2017-05-31,197.300003,208.899994,196.000000,202.550003,199.483383,10351
2017-06-01,203.000000,205.000000,200.050003,200.600006,197.562912,5523
2017-06-02,201.000000,201.949997,197.399994,199.399994,196.381073,8089
2017-06-05,198.000000,201.000000,197.000000,197.850006,194.854553,4081
2017-06-06,197.100006,199.000000,196.000000,196.199997,193.229523,6527
2017-06-07,198.850006,199.850006,194.100006,195.300003,192.343155,5115
2017-06-08,195.600006,197.350006,192.350006,194.199997,191.259796,6531
2017-06-09,194.000000,196.500000,193.300003,194.149994,191.210556,4600
2017-06-12,195.149994,195.199997,192.000000,193.050003,190.127213,2496
2017-06-13,194.000000,196.399994,192.050003,192.800003,189.880997,6883
2017-06-14,195.550003,195.550003,192.050003,192.449997,189.536301,2159
2017-06-15,192.449997,194.449997,192.000000,192.850006,189.930252,3661
2017-06-16,192.050003,198.500000,191.949997,194.800003,191.850723,4570
2017-06-19,194.800003,197.899994,194.750000,195.449997,192.490875,7643
2017-06-20,198.500000,198.500000,194.500000,195.350006,192.392395,2103
2017-06-21,194.000000,196.899994,194.000000,195.149994,192.195419,3085
2017-06-22,197.000000,198.000000,194.399994,194.550003,191.604507,2566
2017-06-23,194.050003,196.199997,184.449997,187.949997,185.104416,8771
2017-06-27,193.000000,193.000000,185.100006,187.000000,184.168808,3536
2017-06-28,191.000000,198.000000,184.000000,190.250000,187.369598,5735
2017-06-29,192.350006,194.649994,188.100006,189.000000,186.138535,2598
2017-06-30,195.899994,195.899994,186.550003,189.000000,186.138535,4396
2017-07-03,194.850006,195.000000,190.000000,191.250000,188.354462,5978
2017-07-04,193.000000,193.649994,188.500000,189.050003,186.187775,3951
2017-07-05,190.050003,192.699997,188.850006,190.250000,187.369598,3111
2017-07-06,189.399994,194.000000,189.399994,192.949997,190.028717,3344
2017-07-07,192.949997,194.800003,190.500000,193.850006,190.915100,3235
2017-07-10,191.550003,196.000000,191.000000,191.649994,188.748398,1484
2017-07-11,193.050003,196.899994,191.050003,192.000000,189.093109,9261
2017-07-12,193.500000,195.899994,192.250000,194.600006,191.653748,7914
2017-07-13,194.050003,196.850006,193.949997,194.750000,191.801468,4612
2017-07-14,195.000000,195.000000,190.100006,190.850006,187.960526,4957
2017-07-17,190.850006,194.899994,190.199997,191.100006,188.206741,2621
2017-07-18,192.899994,193.000000,190.100006,191.149994,188.255966,2077
2017-07-19,192.250000,193.100006,187.949997,189.649994,186.778687,6006
2017-07-20,190.199997,193.000000,188.149994,191.600006,188.699173,5751
2017-07-21,190.100006,198.750000,190.100006,193.600006,190.668884,12487
2017-07-24,193.600006,195.000000,192.550003,193.399994,190.471909,8547
2017-07-25,194.100006,194.100006,190.000000,191.199997,188.305222,6163
2017-07-26,192.000000,194.750000,190.550003,191.949997,189.043869,2267
2017-07-27,190.000000,192.000000,188.000000,190.149994,187.271118,10243
2017-07-28,190.000000,193.750000,188.199997,188.949997,186.089279,3000
2017-07-31,190.000000,193.899994,189.000000,191.350006,188.452957,1598
2017-08-01,193.600006,193.600006,188.199997,191.350006,188.452957,6109
2017-08-02,193.750000,193.750000,190.250000,190.350006,187.468094,2228
2017-08-03,191.000000,194.899994,188.399994,189.100006,186.237015,4600
2017-08-04,189.949997,190.000000,188.250000,189.199997,186.335495,2348
2017-08-07,188.649994,193.600006,188.300003,189.199997,186.335495,6017
2017-08-08,192.449997,192.449997,188.100006,188.699997,185.843063,2322
2017-08-09,190.300003,190.300003,180.199997,182.899994,180.130875,13585
2017-08-10,181.050003,183.000000,172.500000,173.850006,171.217911,9801
2017-08-11,172.000000,176.000000,164.000000,169.000000,166.441330,11360
2017-08-14,170.000000,173.250000,168.000000,170.100006,167.524689,6912
2017-08-16,175.800003,178.000000,171.000000,176.899994,174.221725,5904
2017-08-17,181.100006,181.100006,175.199997,175.899994,173.236862,3870
2017-08-18,176.199997,179.000000,173.399994,175.850006,173.187622,4705
2017-08-21,179.899994,179.899994,173.000000,173.149994,170.528488,4390
2017-08-22,176.699997,176.699997,171.000000,174.449997,171.808807,2051
2017-08-23,176.949997,186.000000,173.300003,183.500000,180.721802,11628
2017-08-24,186.899994,199.500000,186.050003,192.500000,189.585541,34401
2017-08-28,194.949997,198.000000,192.250000,192.850006,189.930252,11206
2017-08-29,192.050003,199.050003,191.600006,192.500000,189.585541,13295
2017-08-30,191.050003,198.800003,191.050003,196.850006,193.869690,8567
2017-08-31,198.000000,204.600006,197.000000,199.199997,196.184097,17674
