Date,Open,High,Low,Close,Adj Close,Volume
2016-10-24,308.899994,324.000000,307.450012,319.850006,311.296417,20494
2016-10-25,319.000000,319.899994,306.100006,309.850006,301.563843,3566
2016-10-26,310.149994,324.750000,310.149994,319.200012,310.663818,11272
2016-10-27,313.000000,325.000000,311.149994,315.049988,306.624786,4988
2016-10-28,319.899994,321.950012,313.049988,316.700012,308.230682,4791
2016-11-01,322.649994,336.000000,322.649994,330.299988,321.466949,13762
2016-11-02,322.049988,328.500000,318.250000,320.000000,311.442413,7259
2016-11-03,319.750000,329.299988,310.299988,315.149994,306.722107,3668
2016-11-04,314.700012,317.850006,305.049988,309.600006,301.320526,2302
2016-11-07,304.049988,324.950012,304.000000,316.399994,307.938690,2714
2016-11-08,316.250000,320.799988,308.000000,315.549988,307.111420,10236
2016-11-09,292.000000,294.000000,252.449997,292.149994,284.337189,19479
2016-11-10,296.549988,302.149994,290.000000,299.350006,291.344666,6053
2016-11-11,298.000000,298.000000,263.399994,283.850006,276.259155,3921
2016-11-15,285.000000,287.000000,266.000000,268.049988,260.881683,8070
2016-11-16,271.100006,277.600006,269.000000,272.399994,265.115356,9410
2016-11-17,269.950012,275.000000,258.000000,261.850006,254.847488,7718
2016-11-18,272.299988,272.450012,262.000000,267.799988,260.638367,2155
2016-11-21,267.000000,268.000000,254.000000,255.350006,248.521317,4652
2016-11-22,262.450012,264.950012,242.000000,256.350006,249.494583,1977
2016-11-23,254.199997,271.500000,254.199997,269.700012,262.487579,3766
2016-11-24,267.000000,275.000000,267.000000,270.000000,262.779541,3600
2016-11-25,267.000000,284.799988,267.000000,279.600006,272.122803,1866
2016-11-28,279.850006,284.000000,279.850006,280.500000,272.998749,1782
2016-11-29,280.000000,284.950012,272.049988,281.049988,273.534027,1066
2016-11-30,280.299988,289.399994,280.299988,284.399994,276.794434,2877
2016-12-01,280.250000,285.899994,279.950012,280.100006,272.609436,768
2016-12-02,279.649994,281.000000,275.299988,277.000000,269.592346,562
2016-12-05,271.049988,274.750000,267.000000,271.549988,264.288086,1112
2016-12-06,272.100006,282.000000,272.100006,276.799988,269.397675,377
2016-12-07,280.000000,283.799988,272.500000,277.049988,269.640991,703
2016-12-08,280.049988,285.450012,280.000000,283.649994,276.064484,3205
2016-12-09,282.399994,287.000000,282.049988,284.950012,277.329742,1831
2016-12-12,285.000000,288.000000,270.000000,281.200012,273.680023,1549
2016-12-13,278.250000,288.950012,278.100006,285.250000,277.621704,1919
2016-12-14,284.500000,288.000000,281.000000,284.200012,276.599792,336
2016-12-15,272.549988,291.649994,272.549988,288.649994,280.930786,1732
2016-12-16,289.000000,290.000000,285.000000,285.149994,277.524384,342
2016-12-19,277.500000,297.000000,277.500000,294.750000,286.867645,2821
2016-12-20,294.950012,298.049988,290.049988,294.750000,286.867645,4671
2016-12-21,292.000000,297.899994,291.100006,292.450012,284.629181,874
2016-12-22,281.049988,297.000000,280.000000,281.700012,274.166656,3739
2016-12-23,289.000000,289.600006,285.000000,285.049988,277.427063,1401
2016-12-26,285.000000,287.500000,276.549988,286.200012,278.546326,1182
2016-12-27,279.049988,285.000000,279.000000,284.500000,276.891785,2614
2016-12-28,281.399994,296.000000,281.399994,293.350006,285.505096,2116
2016-12-29,286.049988,298.899994,286.049988,298.399994,290.420044,2720
2016-12-30,300.000000,300.899994,291.299988,297.700012,289.738770,574
2017-01-02,300.600006,300.950012,293.049988,297.799988,289.836090,977
2017-01-03,296.250000,302.000000,295.100006,297.000000,289.057495,1566
2017-01-04,300.149994,305.000000,300.000000,300.149994,292.123230,2004
2017-01-05,294.100006,308.950012,294.100006,302.950012,294.848389,1032
2017-01-06,312.950012,312.950012,302.000000,304.149994,296.016266,7541
2017-01-09,292.500000,313.450012,292.500000,306.399994,298.206116,394
2017-01-10,307.500000,314.799988,306.600006,308.049988,299.811981,6304
2017-01-11,305.049988,310.850006,305.049988,308.000000,299.763336,3178
2017-01-12,309.500000,313.850006,305.000000,305.600006,297.427521,1367
2017-01-13,317.950012,317.950012,303.100006,312.299988,303.948303,4037
2017-01-16,313.950012,322.000000,313.799988,317.200012,308.717316,9190
2017-01-17,320.000000,325.049988,312.250000,316.399994,307.938690,3924
2017-01-18,310.000000,319.899994,301.000000,315.950012,307.500732,2251
2017-01-19,309.149994,317.250000,308.700012,310.049988,301.758484,4143
2017-01-20,316.850006,318.000000,306.200012,313.799988,305.408203,8514
2017-01-23,319.950012,320.000000,311.200012,312.350006,303.997009,1196
2017-01-24,314.149994,317.000000,310.500000,314.799988,306.381470,1692
2017-01-25,308.200012,314.450012,305.000000,307.750000,299.520020,9194
2017-01-27,309.950012,309.950012,300.450012,301.149994,293.096497,2774
2017-01-30,301.700012,311.450012,301.649994,306.399994,298.206116,3010
2017-01-31,300.000000,309.000000,297.000000,300.000000,291.977264,6214
2017-02-01,292.049988,304.950012,292.049988,296.250000,288.327545,2893
2017-02-02,308.100006,311.500000,298.000000,299.950012,291.928619,12767
2017-02-03,303.950012,317.950012,298.549988,306.100006,297.914154,8689
2017-02-06,316.000000,316.000000,301.500000,305.850006,297.670837,4141
2017-02-07,305.200012,315.500000,295.500000,302.299988,294.215729,18699
2017-02-08,293.000000,301.850006,290.049988,296.850006,288.911499,15251
2017-02-09,298.950012,298.950012,290.049988,294.350006,286.478363,2746
2017-02-10,297.950012,298.049988,291.100006,292.299988,284.483154,3863
2017-02-13,291.100006,300.049988,291.100006,292.649994,284.823822,1510
2017-02-14,292.000000,292.000000,286.200012,289.899994,282.147369,2520
2017-02-15,290.000000,290.000000,284.100006,286.299988,278.643616,1538
2017-02-16,283.399994,295.000000,283.399994,291.200012,283.412598,4986
2017-02-17,286.399994,299.000000,286.399994,291.899994,284.093872,3515
2017-02-20,291.049988,298.000000,290.149994,295.500000,287.597595,1212
2017-02-21,292.000000,299.950012,292.000000,294.850006,286.964996,3494
2017-02-22,296.000000,318.000000,294.000000,313.350006,304.970245,27387
2017-02-23,318.000000,320.000000,306.100006,308.350006,300.103973,6234
2017-02-27,297.600006,317.850006,292.000000,308.500000,300.249939,2814
2017-02-28,310.049988,311.000000,307.100006,308.049988,299.811981,904
2017-03-01,312.750000,323.600006,305.600006,319.750000,311.199097,11066
2017-03-02,324.950012,324.950012,310.100006,311.950012,303.607697,4739
2017-03-03,310.000000,318.950012,305.049988,317.450012,308.960632,1216
2017-03-06,318.899994,324.450012,315.000000,317.350006,308.863281,83193
2017-03-07,318.899994,322.899994,311.000000,317.450012,308.960632,3009
2017-03-08,318.000000,318.000000,305.200012,312.750000,304.386292,4539
2017-03-09,312.750000,315.950012,306.000000,307.700012,299.471344,1639
2017-03-10,306.250000,314.950012,306.200012,310.600006,302.293793,3330
2017-03-14,318.000000,320.000000,310.750000,312.399994,304.045654,3126
2017-03-15,309.049988,316.000000,309.000000,315.100006,306.673462,1801
2017-03-16,315.950012,319.000000,311.250000,313.149994,304.775604,1760
2017-03-17,312.950012,316.850006,307.000000,309.600006,301.320526,2691
2017-03-20,310.000000,314.950012,307.250000,307.850006,299.617340,1207
2017-03-21,303.000000,315.950012,299.000000,301.000000,292.950531,3863
2017-03-22,310.600006,311.149994,299.000000,301.200012,293.145172,1820
2017-03-23,300.549988,307.899994,296.149994,304.399994,296.259583,4199
2017-03-24,307.399994,308.000000,298.000000,299.899994,291.879944,7056
2017-03-27,304.149994,310.950012,297.000000,298.000000,290.030762,5897
2017-03-28,290.700012,304.899994,290.649994,299.450012,291.441986,2687
2017-03-29,300.049988,303.950012,295.000000,295.250000,287.354279,7035
2017-03-30,300.000000,305.000000,296.600006,298.950012,290.955353,1872
2017-03-31,299.000000,304.799988,299.000000,300.700012,292.658569,3029
2017-04-03,306.000000,307.950012,301.600006,307.000000,298.790070,3126
2017-04-05,307.000000,311.899994,302.700012,305.250000,297.086853,4423
2017-04-06,309.000000,329.899994,308.000000,323.750000,315.092133,27260
2017-04-07,325.000000,341.000000,320.000000,329.649994,320.834351,18293
2017-04-10,336.000000,345.500000,332.000000,342.049988,332.902740,10841
2017-04-11,343.000000,350.000000,337.700012,342.299988,333.146057,7925
2017-04-12,337.549988,344.850006,328.200012,334.450012,325.505981,4591
2017-04-13,330.000000,340.950012,330.000000,331.149994,322.294220,4815
2017-04-17,330.549988,335.450012,330.000000,330.700012,321.856293,3662
2017-04-18,330.549988,344.000000,328.000000,336.899994,327.890472,7220
2017-04-19,334.000000,334.899994,328.149994,328.700012,319.909760,4581
2017-04-20,339.649994,339.649994,325.049988,329.549988,320.737000,7016
2017-04-21,336.399994,336.399994,323.100006,325.250000,316.552002,17160
2017-04-24,325.000000,327.899994,322.600006,324.799988,316.114044,5111
2017-04-25,322.649994,328.899994,321.000000,321.950012,313.340271,3746
2017-04-26,329.450012,330.000000,320.500000,321.799988,313.194275,8371
2017-04-27,321.049988,325.000000,319.500000,324.200012,315.530121,2084
2017-04-28,325.500000,330.500000,324.000000,329.500000,320.688354,10448
2017-05-02,330.000000,331.000000,326.000000,329.750000,320.931671,10838
2017-05-03,327.000000,329.850006,311.000000,321.149994,312.561646,7047
2017-05-04,319.200012,325.950012,319.200012,324.299988,315.627411,2492
2017-05-05,321.600006,322.549988,311.299988,314.399994,305.992157,6409
2017-05-08,311.000000,316.950012,311.000000,313.200012,304.824280,5031
2017-05-09,313.100006,313.100006,307.500000,310.049988,301.758484,6924
2017-05-10,307.000000,314.899994,307.000000,309.149994,300.882568,3711
2017-05-11,309.149994,310.000000,307.000000,308.149994,299.909302,5205
2017-05-12,307.299988,309.500000,302.049988,306.399994,298.206116,4609
2017-05-15,306.149994,314.500000,306.100006,310.799988,302.488434,19541
2017-05-16,306.600006,310.000000,306.600006,309.549988,301.271851,5314
2017-05-17,309.549988,313.000000,305.799988,307.850006,299.617340,9266
2017-05-18,306.200012,309.000000,305.000000,306.299988,298.108765,4834
2017-05-19,309.950012,310.000000,302.000000,303.350006,295.237671,13147
2017-05-22,308.000000,310.000000,302.000000,303.200012,295.091705,6866
2017-05-23,296.049988,297.750000,280.000000,291.649994,283.850555,24532
2017-05-24,298.500000,298.500000,282.049988,286.049988,278.400299,4470
2017-05-25,286.950012,296.000000,284.049988,292.649994,284.823822,8507
2017-05-26,295.000000,296.899994,291.000000,292.250000,284.434509,1542
2017-05-29,290.049988,292.250000,288.100006,288.549988,280.833466,1808
2017-05-30,285.250000,294.950012,282.100006,294.299988,286.429688,3960
2017-05-31,294.049988,295.950012,287.549988,291.500000,283.704559,3116
2017-06-01,289.000000,297.799988,288.600006,291.299988,283.509918,1808
2017-06-02,290.399994,296.799988,290.000000,293.000000,285.164459,5390
2017-06-05,293.000000,300.000000,293.000000,293.399994,285.553772,4352
2017-06-06,296.000000,298.899994,294.000000,295.149994,287.256958,3327
2017-06-07,296.000000,302.500000,296.000000,298.500000,290.517365,1114
2017-06-08,295.049988,302.500000,295.000000,300.100006,292.074585,1462
2017-06-09,299.200012,309.500000,297.000000,303.649994,295.529633,12689
2017-06-12,305.000000,310.000000,302.500000,303.250000,295.140350,2130
2017-06-13,304.200012,305.950012,301.399994,303.850006,295.724304,6648
2017-06-14,309.549988,325.000000,302.649994,317.399994,308.911926,26460
2017-06-15,318.000000,319.850006,312.200012,313.700012,305.310913,7241
2017-06-16,314.000000,315.000000,306.549988,308.799988,300.541931,3456
2017-06-19,310.000000,312.299988,306.000000,308.950012,300.687927,4050
2017-06-20,305.549988,311.950012,305.500000,309.700012,301.417877,4513
2017-06-21,308.000000,308.000000,302.500000,304.049988,295.918945,1806
2017-06-22,304.000000,312.049988,302.500000,306.549988,298.352081,15956
2017-06-23,305.000000,307.000000,294.000000,298.700012,290.712036,9507
2017-06-27,298.299988,302.000000,294.049988,296.500000,288.570862,1795
2017-06-28,299.250000,302.299988,293.000000,301.799988,293.729126,1873
2017-06-29,303.000000,309.950012,301.000000,301.799988,293.729126,1259
2017-06-30,292.000000,304.000000,292.000000,301.799988,293.729126,758
2017-07-03,307.899994,310.000000,301.549988,305.049988,296.892212,1541
2017-07-04,306.149994,310.000000,303.049988,305.000000,296.843536,1743
2017-07-05,305.000000,307.500000,302.500000,304.799988,296.648895,1617
2017-07-06,305.100006,307.899994,303.000000,303.850006,295.724304,2400
2017-07-07,308.000000,312.950012,304.549988,305.850006,297.670837,32386
2017-07-10,309.399994,309.399994,309.250000,309.250000,300.979889,4
2017-07-11,307.000000,309.450012,302.000000,304.450012,296.308258,2587
2017-07-12,304.500000,304.500000,299.600006,301.700012,293.631805,8795
2017-07-13,305.000000,307.000000,301.350006,303.299988,295.188995,3070
2017-07-14,305.000000,306.000000,302.000000,302.750000,294.653717,2790
2017-07-17,314.000000,314.000000,302.450012,303.799988,295.675629,2552
2017-07-18,304.549988,306.549988,303.049988,303.399994,295.286346,2414
2017-07-19,303.000000,307.450012,302.600006,304.350006,296.210938,3551
2017-07-20,307.500000,307.500000,302.100006,302.549988,294.459045,1279
2017-07-21,307.000000,307.000000,302.500000,303.100006,294.994354,2767
2017-07-24,305.000000,307.899994,301.549988,302.850006,294.751038,3235
2017-07-25,303.000000,303.000000,298.250000,300.299988,292.269226,15443
2017-07-26,300.350006,304.950012,298.250000,298.600006,290.614716,9199
2017-07-27,301.000000,305.950012,298.850006,299.149994,291.149994,16290
2017-07-28,296.799988,300.000000,287.799988,291.649994,291.649994,8382
2017-07-31,291.700012,297.000000,289.000000,290.149994,290.149994,2727
2017-08-01,298.399994,304.100006,290.149994,297.200012,297.200012,4704
2017-08-02,291.649994,300.000000,291.600006,298.850006,298.850006,2398
2017-08-03,292.000000,298.500000,291.000000,294.299988,294.299988,2007
2017-08-04,293.850006,298.000000,290.149994,293.500000,293.500000,2558
2017-08-07,290.200012,296.899994,290.000000,291.250000,291.250000,661
2017-08-08,292.500000,298.049988,290.149994,290.350006,290.350006,2689
2017-08-09,290.000000,291.000000,286.000000,287.000000,287.000000,4287
2017-08-10,290.000000,290.000000,278.100006,279.100006,279.100006,3614
2017-08-11,270.200012,287.000000,270.000000,277.600006,277.600006,4259
2017-08-14,272.149994,289.899994,272.149994,285.000000,285.000000,1416
2017-08-16,285.000000,294.100006,285.000000,289.200012,289.200012,1258
2017-08-17,290.000000,292.000000,282.049988,282.899994,282.899994,2682
2017-08-18,284.049988,290.000000,284.000000,289.649994,289.649994,2448
2017-08-21,289.899994,290.000000,282.649994,289.149994,289.149994,1929
2017-08-22,288.600006,288.600006,281.000000,283.350006,283.350006,812
2017-08-23,278.600006,290.000000,278.600006,284.799988,284.799988,1726
2017-08-24,285.000000,289.000000,285.000000,286.750000,286.750000,725
2017-08-28,290.000000,290.000000,285.000000,288.450012,288.450012,4709
2017-08-29,289.850006,290.000000,285.000000,287.000000,287.000000,4040
2017-08-30,287.950012,294.799988,286.000000,288.000000,288.000000,1313
2017-08-31,285.700012,285.700012,275.049988,279.299988,279.299988,6501
