Date,Open,High,Low,Close,Adj Close,Volume
2016-10-18,126.500000,129.850006,111.650002,119.250000,119.250000,22451
2016-10-19,122.949997,127.900002,118.500000,125.949997,125.949997,4027
2016-10-20,123.500000,131.000000,123.500000,126.050003,126.050003,1038
2016-10-21,125.000000,130.000000,123.050003,126.750000,126.750000,953
2016-10-24,123.599998,129.399994,123.000000,125.849998,125.849998,1317
2016-10-25,126.550003,129.500000,123.000000,126.900002,126.900002,466
2016-10-26,123.599998,133.750000,123.500000,125.000000,125.000000,258
2016-10-27,128.899994,131.949997,125.599998,130.000000,130.000000,650
2016-10-28,126.550003,132.899994,126.500000,126.599998,126.599998,181
2016-11-01,133.800003,136.000000,127.000000,131.399994,131.399994,715
2016-11-02,133.000000,133.899994,128.000000,131.899994,131.899994,461
2016-11-03,129.000000,132.399994,127.000000,127.699997,127.699997,319
2016-11-04,127.150002,127.150002,126.050003,126.500000,126.500000,780
2016-11-07,126.500000,131.800003,125.000000,125.599998,125.599998,345
2016-11-08,122.500000,129.949997,122.500000,129.949997,129.949997,110
2016-11-09,120.000000,128.750000,108.000000,120.300003,120.300003,6493
2016-11-10,120.500000,129.899994,118.000000,123.199997,123.199997,880
2016-11-11,123.800003,124.949997,112.250000,118.000000,118.000000,646
2016-11-15,112.099998,123.949997,112.099998,112.599998,112.599998,107
2016-11-16,121.000000,121.699997,115.000000,121.699997,121.699997,203
2016-11-17,123.000000,123.000000,116.000000,116.000000,116.000000,80
2016-11-18,111.000000,125.000000,111.000000,122.800003,122.800003,987
2016-11-21,117.000000,125.000000,117.000000,123.900002,123.900002,14
2016-11-22,120.000000,120.000000,112.000000,112.150002,112.150002,80
2016-11-23,120.000000,133.000000,112.099998,115.000000,115.000000,556
2016-11-24,115.000000,115.000000,115.000000,115.000000,115.000000,0
2016-11-25,123.949997,124.500000,117.500000,122.650002,122.650002,182
2016-11-28,120.000000,125.000000,120.000000,122.949997,122.949997,46
2016-11-29,120.250000,120.250000,117.000000,117.000000,117.000000,427
2016-11-30,122.000000,122.000000,122.000000,122.000000,122.000000,1
2016-12-01,115.500000,122.900002,115.500000,119.349998,119.349998,371
2016-12-02,122.650002,122.650002,122.650002,122.650002,122.650002,1
2016-12-05,118.000000,119.949997,115.599998,117.000000,117.000000,270
2016-12-06,120.449997,121.000000,116.400002,118.150002,118.150002,525
2016-12-07,120.900002,122.449997,118.000000,119.900002,119.900002,115
2016-12-08,119.900002,119.900002,119.900002,119.900002,119.900002,0
2016-12-09,120.650002,120.699997,116.050003,120.699997,120.699997,341
2016-12-12,117.099998,118.849998,117.000000,117.150002,117.150002,234
2016-12-13,120.550003,120.599998,120.550003,120.599998,120.599998,33
2016-12-14,120.599998,120.599998,120.599998,120.599998,120.599998,0
2016-12-15,120.599998,120.599998,116.000000,118.300003,118.300003,150
2016-12-16,118.000000,132.000000,97.099998,125.000000,125.000000,794
2016-12-19,125.000000,148.000000,124.250000,143.649994,143.649994,6432
2016-12-20,144.500000,146.800003,140.500000,146.250000,146.250000,1770
2016-12-21,135.000000,143.500000,135.000000,141.300003,141.300003,570
2016-12-22,141.300003,141.300003,141.300003,141.300003,141.300003,0
2016-12-23,136.100006,142.399994,136.100006,136.100006,136.100006,106
2016-12-26,136.100006,142.000000,131.000000,136.100006,136.100006,219
2016-12-27,136.100006,136.100006,136.100006,136.100006,136.100006,0
2016-12-28,145.000000,163.300003,136.000000,163.300003,163.300003,4924
2016-12-29,161.899994,180.000000,155.100006,159.300003,159.300003,9470
2016-12-30,159.300003,168.949997,155.949997,156.000000,156.000000,2104
2017-01-02,153.000000,159.000000,153.000000,156.100006,156.100006,251
2017-01-03,163.000000,163.000000,159.800003,161.000000,161.000000,140
2017-01-04,178.699997,192.500000,149.000000,155.800003,155.800003,487
2017-01-05,166.600006,166.600006,154.250000,155.550003,155.550003,167
2017-01-06,165.000000,165.000000,151.100006,155.949997,155.949997,448
2017-01-09,155.000000,156.149994,150.000000,151.000000,151.000000,141
2017-01-10,159.850006,159.850006,151.000000,154.550003,154.550003,220
2017-01-11,160.000000,160.899994,159.000000,159.449997,159.449997,60
2017-01-12,161.000000,170.000000,160.000000,160.399994,160.399994,1509
2017-01-13,161.850006,161.850006,161.850006,161.850006,161.850006,100
2017-01-16,164.000000,164.000000,154.000000,156.800003,156.800003,12
2017-01-17,162.000000,163.000000,157.000000,157.100006,157.100006,180
2017-01-18,161.899994,161.899994,154.000000,155.000000,155.000000,403
2017-01-19,155.000000,159.449997,151.199997,155.750000,155.750000,622
2017-01-20,161.000000,164.600006,156.000000,159.000000,159.000000,118
2017-01-23,167.350006,167.350006,154.050003,158.199997,158.199997,424
2017-01-24,150.000000,170.000000,148.000000,150.500000,150.500000,191
2017-01-25,157.000000,159.000000,150.000000,151.449997,151.449997,111
2017-01-27,153.000000,154.000000,152.500000,153.899994,153.899994,27
2017-01-30,152.500000,155.000000,150.149994,150.149994,150.149994,322
2017-01-31,147.250000,153.000000,147.000000,147.000000,147.000000,127
2017-02-01,147.500000,156.500000,147.500000,150.649994,150.649994,273
2017-02-02,147.000000,163.000000,147.000000,148.449997,148.449997,1344
2017-02-03,148.550003,151.800003,148.000000,148.000000,148.000000,508
2017-02-06,156.000000,156.399994,149.000000,149.399994,149.399994,452
2017-02-07,146.000000,150.000000,146.000000,150.000000,150.000000,270
2017-02-08,155.899994,155.899994,148.000000,148.300003,148.300003,381
2017-02-09,147.000000,147.000000,141.149994,143.199997,143.199997,724
2017-02-10,147.000000,151.000000,147.000000,148.500000,148.500000,140
2017-02-13,150.000000,153.649994,140.000000,147.050003,147.050003,1278
2017-02-14,145.000000,154.100006,142.050003,150.600006,150.600006,711
2017-02-15,141.000000,149.800003,140.000000,144.550003,144.550003,714
2017-02-16,144.000000,155.000000,140.000000,147.949997,147.949997,83
2017-02-17,140.000000,149.000000,133.149994,144.649994,144.649994,42
2017-02-20,154.000000,170.000000,145.100006,145.500000,145.500000,815
2017-02-21,140.149994,157.949997,140.100006,153.149994,153.149994,1635
2017-02-22,151.000000,152.899994,141.350006,144.899994,144.899994,1005
2017-02-23,147.600006,151.649994,140.100006,140.649994,140.649994,323
2017-02-27,153.000000,168.000000,141.000000,143.199997,143.199997,7312
2017-02-28,138.050003,164.000000,138.050003,140.350006,140.350006,3655
2017-03-01,145.600006,145.600006,126.449997,139.699997,139.699997,6665
2017-03-02,137.000000,144.949997,135.000000,135.949997,135.949997,7698
2017-03-03,134.000000,139.949997,134.000000,135.100006,135.100006,487
2017-03-06,136.000000,139.000000,133.000000,134.600006,134.600006,513
2017-03-07,133.199997,146.899994,132.899994,134.649994,134.649994,22448
2017-03-08,132.250000,139.000000,122.650002,130.800003,130.800003,4909
2017-03-09,133.000000,133.000000,127.949997,128.050003,128.050003,6558
2017-03-10,135.699997,135.800003,122.000000,125.099998,125.099998,7581
2017-03-14,127.000000,132.000000,126.000000,126.050003,126.050003,9168
2017-03-15,130.800003,133.949997,124.050003,128.649994,128.649994,14253
2017-03-16,132.699997,132.699997,125.500000,126.849998,126.849998,19480
2017-03-17,127.900002,127.900002,124.500000,127.199997,127.199997,19943
2017-03-20,132.899994,132.899994,124.099998,129.399994,129.399994,33650
2017-03-21,129.699997,134.100006,126.599998,128.350006,128.350006,28368
2017-03-22,129.500000,129.500000,123.050003,127.000000,127.000000,6210
2017-03-23,132.949997,133.899994,126.550003,128.949997,128.949997,18007
2017-03-24,128.699997,132.000000,127.099998,131.100006,131.100006,74910
2017-03-27,139.000000,139.000000,129.649994,131.000000,131.000000,48988
2017-03-28,129.000000,134.449997,129.000000,131.500000,131.500000,14248
2017-03-29,130.100006,132.899994,121.199997,122.599998,122.599998,100636
2017-03-30,127.949997,130.000000,121.500000,123.550003,123.550003,110007
2017-03-31,126.400002,126.949997,121.000000,121.550003,121.550003,18031
2017-04-03,125.550003,128.000000,121.599998,126.750000,126.750000,3495
2017-04-05,124.500000,128.899994,124.500000,125.900002,125.900002,1546
2017-04-06,126.099998,128.000000,124.099998,125.400002,125.400002,1089
2017-04-07,123.250000,127.050003,123.250000,125.349998,125.349998,3334
2017-04-10,125.000000,130.000000,125.000000,128.250000,128.250000,4256
2017-04-11,133.000000,133.949997,125.000000,125.150002,125.150002,1565
2017-04-12,129.399994,129.399994,123.599998,124.699997,124.699997,1482
2017-04-13,126.900002,127.400002,123.500000,124.099998,124.099998,870
2017-04-17,123.250000,124.699997,118.150002,120.900002,120.900002,2545
2017-04-18,124.300003,124.300003,116.300003,118.400002,118.400002,3643
2017-04-19,119.099998,126.000000,119.099998,122.099998,122.099998,2785
2017-04-20,124.000000,125.599998,122.250000,124.000000,124.000000,1113
2017-04-21,124.949997,128.899994,124.500000,125.000000,125.000000,4758
2017-04-24,128.949997,129.000000,123.099998,125.250000,125.250000,2626
2017-04-25,125.000000,126.800003,122.250000,122.849998,122.849998,1957
2017-04-26,124.400002,129.000000,122.250000,122.599998,122.599998,7167
2017-04-27,127.949997,127.949997,123.500000,126.199997,126.199997,1545
2017-04-28,124.050003,126.000000,124.050003,125.400002,125.400002,66
2017-05-02,125.000000,129.000000,123.449997,125.099998,125.099998,2727
2017-05-03,124.150002,127.400002,122.000000,122.199997,122.199997,843
2017-05-04,123.099998,125.900002,121.000000,125.150002,125.150002,4322
2017-05-05,125.300003,126.400002,122.550003,124.650002,124.650002,4245
2017-05-08,125.900002,131.350006,121.599998,130.100006,130.100006,9006
2017-05-09,131.050003,133.750000,127.699997,129.800003,129.800003,2852
2017-05-10,131.949997,133.000000,128.699997,130.399994,130.399994,3157
2017-05-11,129.800003,132.750000,129.750000,130.000000,130.000000,684
2017-05-12,132.850006,132.899994,127.500000,129.250000,129.250000,20864
2017-05-15,127.650002,148.600006,125.000000,136.699997,136.699997,5853
2017-05-16,140.500000,145.000000,136.199997,142.350006,142.350006,4030
2017-05-17,140.100006,144.000000,140.000000,141.899994,141.899994,1655
2017-05-18,140.000000,143.350006,140.000000,140.050003,140.050003,565
2017-05-19,144.050003,144.050003,135.000000,137.399994,137.399994,364
2017-05-22,143.399994,143.399994,135.000000,138.649994,138.649994,862
2017-05-23,133.500000,142.800003,132.100006,141.649994,141.649994,11021
2017-05-24,142.899994,142.899994,136.500000,140.000000,140.000000,2498
2017-05-25,143.000000,144.000000,139.100006,141.000000,141.000000,1356
2017-05-26,138.199997,146.949997,138.199997,140.100006,140.100006,1343
2017-05-29,142.050003,146.949997,137.149994,138.399994,138.399994,3988
2017-05-30,142.000000,159.199997,138.500000,140.000000,140.000000,5312
2017-05-31,140.000000,153.000000,140.000000,143.800003,143.800003,4072
2017-06-01,147.199997,147.199997,141.199997,142.449997,142.449997,3005
2017-06-02,143.000000,144.000000,142.000000,143.899994,143.899994,1140
2017-06-05,148.000000,148.000000,144.000000,145.949997,145.949997,1484
2017-06-06,143.149994,155.000000,143.149994,145.600006,145.600006,2020
2017-06-07,145.000000,146.050003,140.500000,143.050003,143.050003,4877
2017-06-08,148.649994,171.649994,145.100006,171.649994,171.649994,20030
2017-06-09,192.000000,205.949997,192.000000,195.899994,195.899994,282159
2017-06-12,194.000000,195.000000,184.399994,187.649994,187.649994,58360
2017-06-13,188.050003,202.500000,188.050003,192.750000,192.750000,36502
2017-06-14,194.199997,198.000000,189.100006,190.000000,190.000000,10307
2017-06-15,195.449997,197.850006,189.100006,191.300003,191.300003,25420
2017-06-16,192.000000,194.000000,189.899994,190.350006,190.350006,10208
2017-06-19,192.949997,192.949997,178.250000,181.100006,181.100006,19253
2017-06-20,178.399994,181.899994,170.500000,171.300003,171.300003,18082
2017-06-21,172.000000,179.850006,170.199997,172.149994,172.149994,15924
2017-06-22,170.000000,178.800003,165.000000,166.149994,166.149994,7657
2017-06-23,174.699997,175.800003,163.600006,165.100006,165.100006,4833
2017-06-27,174.000000,174.000000,158.000000,159.699997,159.699997,4947
2017-06-28,157.000000,165.000000,157.000000,161.350006,161.350006,2174
2017-06-29,158.000000,167.550003,153.050003,160.550003,160.550003,4604
2017-06-30,157.000000,160.500000,155.000000,159.350006,159.350006,9271
2017-07-03,155.649994,160.000000,155.649994,156.550003,156.550003,3917
2017-07-04,166.949997,166.949997,154.000000,164.199997,164.199997,7090
2017-07-05,164.000000,164.350006,151.050003,164.250000,164.250000,5333
2017-07-06,164.250000,172.000000,164.250000,169.850006,169.850006,4463
2017-07-07,172.000000,172.449997,168.300003,169.800003,169.800003,5275
2017-07-10,162.050003,174.000000,162.050003,169.000000,169.000000,658
2017-07-11,162.149994,173.899994,162.149994,166.500000,166.500000,1324
2017-07-12,162.050003,172.500000,162.050003,165.649994,165.649994,2179
2017-07-13,164.899994,164.899994,161.000000,162.899994,162.899994,3098
2017-07-14,161.000000,169.949997,160.000000,160.600006,160.600006,2262
2017-07-17,170.000000,170.000000,160.000000,163.699997,163.699997,6824
2017-07-18,165.000000,165.800003,160.000000,160.949997,160.949997,2003
2017-07-19,164.899994,165.000000,158.250000,160.100006,160.100006,2524
2017-07-20,158.250000,168.000000,158.250000,162.699997,162.699997,3312
2017-07-21,166.350006,168.100006,164.500000,165.100006,165.100006,5103
2017-07-24,164.000000,167.000000,160.250000,162.100006,162.100006,3016
2017-07-25,160.000000,165.000000,158.000000,159.600006,159.600006,1941
2017-07-26,159.000000,165.000000,159.000000,159.750000,159.750000,934
2017-07-27,165.000000,165.000000,157.800003,159.050003,159.050003,1378
2017-07-28,159.050003,163.000000,157.250000,158.600006,158.600006,1367
2017-07-31,164.000000,165.000000,158.000000,158.600006,158.600006,1743
2017-08-01,159.000000,163.850006,152.000000,155.449997,155.449997,3448
2017-08-02,153.500000,160.949997,152.000000,153.000000,153.000000,9373
2017-08-03,161.850006,161.850006,150.000000,150.250000,150.250000,69739
2017-08-04,151.000000,157.699997,150.050003,152.000000,152.000000,3395
2017-08-07,145.050003,157.750000,143.250000,156.199997,156.199997,5480
2017-08-08,157.649994,159.600006,157.000000,157.000000,157.000000,2074
2017-08-09,155.000000,159.500000,150.050003,153.050003,153.050003,4676
2017-08-10,150.000000,158.000000,149.149994,149.149994,149.149994,4481
2017-08-11,146.000000,154.899994,146.000000,149.850006,149.850006,4787
2017-08-14,156.600006,156.600006,146.500000,149.949997,149.949997,4365
2017-08-16,153.000000,155.000000,143.500000,151.550003,151.550003,5104
2017-08-17,152.000000,155.000000,148.000000,150.250000,150.250000,4160
2017-08-18,156.000000,156.000000,145.000000,145.899994,145.899994,3037
2017-08-21,144.800003,153.899994,144.800003,150.100006,150.100006,5580
2017-08-22,147.149994,151.000000,147.149994,150.300003,150.300003,1672
2017-08-23,156.000000,156.000000,148.000000,152.449997,152.449997,2972
2017-08-24,148.649994,155.000000,146.199997,153.649994,153.649994,11937
2017-08-28,150.100006,153.500000,147.800003,149.800003,149.800003,14773
2017-08-29,153.899994,153.899994,148.000000,149.500000,149.500000,2381
2017-08-30,149.050003,153.949997,149.000000,151.000000,151.000000,7228
2017-08-31,148.100006,152.000000,148.100006,150.100006,150.100006,5691
