Date,Open,High,Low,Close,Adj Close,Volume
2017-03-16,177.050003,179.750000,177.000000,178.600006,174.334427,27604
2017-03-17,178.949997,183.000000,177.399994,178.600006,174.334427,61753
2017-03-20,178.899994,193.000000,178.250000,191.250000,186.682281,328501
2017-03-21,192.000000,193.300003,186.050003,189.399994,184.876465,133337
2017-03-22,187.649994,187.649994,182.050003,183.850006,179.459030,52155
2017-03-23,184.699997,187.000000,183.000000,184.149994,179.751862,27267
2017-03-24,183.149994,190.699997,175.100006,182.949997,178.580521,126019
2017-03-27,180.500000,186.250000,180.500000,182.100006,177.750824,28337
2017-03-28,183.050003,187.500000,181.500000,182.250000,177.897232,56528
2017-03-29,183.800003,218.699997,182.850006,218.699997,213.476685,1117330
2017-03-30,228.000000,242.000000,225.000000,228.000000,222.554565,2508631
2017-03-31,228.000000,228.000000,215.800003,217.149994,211.963699,366192
2017-04-03,216.149994,222.899994,210.350006,212.149994,207.083115,215819
2017-04-05,212.800003,222.000000,212.800003,214.250000,209.132965,177632
2017-04-06,214.000000,219.899994,213.000000,213.949997,208.840134,107528
2017-04-07,220.300003,231.699997,218.750000,221.300003,216.014587,709752
2017-04-10,222.000000,223.199997,217.100006,218.699997,213.476685,92888
2017-04-11,220.000000,222.399994,216.000000,216.850006,211.670883,93717
2017-04-12,217.000000,219.600006,213.899994,215.500000,210.353119,74897
2017-04-13,215.800003,222.000000,213.000000,214.050003,208.937744,116887
2017-04-17,213.000000,218.899994,212.250000,213.600006,208.498505,70768
2017-04-18,212.850006,218.000000,207.500000,208.750000,203.764328,63557
2017-04-19,209.800003,210.500000,204.100006,206.500000,201.568069,55884
2017-04-20,206.800003,220.899994,206.800003,215.399994,210.255493,214162
2017-04-21,217.449997,227.899994,215.500000,225.399994,220.016663,451031
2017-04-24,224.750000,227.449997,219.800003,221.199997,215.916977,101248
2017-04-25,221.949997,228.899994,221.199997,223.899994,218.552490,156611
2017-04-26,223.250000,225.300003,216.399994,219.550003,214.306396,70833
2017-04-27,219.000000,220.800003,216.699997,218.500000,213.281464,34511
2017-04-28,218.500000,219.300003,213.600006,215.000000,209.865051,37496
2017-05-02,215.000000,218.500000,213.000000,213.800003,208.693726,43374
2017-05-03,214.550003,222.000000,211.399994,212.350006,207.278351,74949
2017-05-04,212.000000,219.000000,212.000000,214.500000,209.376999,47813
2017-05-05,213.850006,214.750000,204.800003,207.149994,202.202530,52400
2017-05-08,206.000000,214.000000,206.000000,209.250000,204.252380,44785
2017-05-09,208.050003,213.100006,208.050003,209.750000,204.740448,44611
2017-05-10,209.600006,215.000000,209.600006,211.500000,206.448654,36952
2017-05-11,214.000000,216.750000,212.550003,214.149994,209.035355,55922
2017-05-12,212.600006,215.350006,205.000000,209.100006,204.105972,43280
2017-05-15,209.800003,222.000000,209.100006,219.100006,213.867142,94209
2017-05-16,219.449997,229.000000,212.000000,217.750000,212.549377,360719
2017-05-17,218.399994,223.500000,217.550003,221.100006,215.819366,86732
2017-05-18,218.699997,219.600006,214.300003,216.500000,211.329224,43195
2017-05-19,218.100006,221.500000,215.000000,218.250000,213.037430,75682
2017-05-22,218.800003,222.899994,214.000000,215.500000,210.353119,71180
2017-05-23,216.949997,219.000000,208.000000,212.850006,207.766418,41751
2017-05-24,213.399994,213.850006,200.100006,203.350006,198.493301,28077
2017-05-25,204.500000,209.899994,204.500000,208.899994,203.910736,25763
2017-05-26,208.000000,214.949997,208.000000,212.149994,207.083115,37163
2017-05-29,211.899994,211.899994,203.500000,205.550003,200.640762,33855
2017-05-30,204.149994,213.100006,204.050003,209.800003,204.789246,38376
2017-05-31,209.000000,214.350006,208.600006,209.750000,204.740448,57512
2017-06-01,209.899994,210.500000,205.899994,207.100006,202.153748,33060
2017-06-02,207.699997,213.300003,207.000000,208.649994,203.666702,46976
2017-06-05,207.750000,211.449997,206.000000,208.800003,203.813141,18479
2017-06-06,207.250000,212.500000,206.649994,207.600006,202.641800,48970
2017-06-07,207.949997,211.449997,206.600006,207.899994,202.934616,36217
2017-06-08,207.949997,209.750000,207.949997,208.399994,203.422684,11837
2017-06-09,207.899994,226.000000,207.899994,220.050003,214.794449,424138
2017-06-12,217.750000,221.699997,213.399994,214.199997,209.084152,88089
2017-06-13,214.649994,219.750000,214.649994,216.699997,211.524445,36582
2017-06-14,216.500000,219.750000,215.100006,216.399994,211.231613,44395
2017-06-15,216.399994,219.050003,215.500000,217.000000,211.817291,37952
2017-06-16,217.050003,226.899994,217.000000,221.050003,215.770569,194457
2017-06-19,222.000000,224.850006,212.100006,214.699997,209.572220,64000
2017-06-20,214.399994,219.300003,214.199997,214.949997,209.816254,41922
2017-06-21,215.000000,215.899994,209.250000,210.800003,205.765366,70044
2017-06-22,212.000000,212.850006,209.000000,209.350006,204.350006,31930
2017-06-23,208.000000,210.649994,205.600006,206.350006,201.421646,35886
2017-06-27,205.750000,207.350006,197.000000,199.149994,194.393600,39550
2017-06-28,197.000000,207.100006,195.199997,203.399994,198.542099,50910
2017-06-29,207.000000,210.000000,205.449997,206.050003,201.128815,47976
2017-06-30,206.050003,208.699997,201.050003,204.399994,199.518219,50469
2017-07-03,203.699997,209.800003,203.699997,206.399994,201.470444,23558
2017-07-04,207.800003,210.000000,206.800003,207.550003,202.592987,27286
2017-07-05,207.750000,209.699997,206.350006,207.100006,202.153748,31815
2017-07-06,207.800003,217.800003,207.500000,213.500000,208.400879,113177
2017-07-07,214.000000,217.149994,212.600006,213.649994,208.547287,68318
2017-07-10,215.000000,215.000000,211.449997,212.149994,207.083115,5420
2017-07-11,212.899994,214.750000,208.500000,209.100006,204.105972,35718
2017-07-12,209.100006,218.500000,209.100006,214.850006,209.718643,99681
2017-07-13,216.000000,218.449997,212.199997,214.800003,209.669830,72193
2017-07-14,213.399994,213.949997,209.500000,210.250000,205.228500,37638
2017-07-17,210.899994,215.750000,209.100006,209.500000,204.496414,22746
2017-07-18,208.899994,214.899994,207.649994,209.250000,204.252380,34881
2017-07-19,209.500000,214.000000,209.449997,210.000000,204.984467,22818
2017-07-20,209.850006,225.750000,209.850006,217.350006,212.158936,251627
2017-07-21,217.800003,229.500000,215.149994,223.199997,217.869202,308257
2017-07-24,224.500000,225.750000,213.000000,215.399994,210.255493,101843
2017-07-25,215.399994,217.050003,212.199997,212.649994,207.571182,44190
2017-07-26,213.000000,219.300003,213.000000,214.649994,209.523407,57495
2017-07-27,214.399994,216.899994,210.000000,210.550003,205.521347,30791
2017-07-28,210.000000,213.550003,208.199997,209.000000,204.008362,25190
2017-07-31,209.199997,215.000000,209.199997,209.850006,204.838058,34887
2017-08-01,210.399994,212.949997,207.149994,208.000000,203.032242,26205
2017-08-02,209.500000,213.699997,207.300003,212.449997,207.375961,37007
