Date,Open,High,Low,Close,Adj Close,Volume
2017-02-03,61.950001,62.099998,60.450001,61.099998,61.099998,13485
2017-02-06,61.799999,67.699997,61.500000,63.900002,63.900002,83207
2017-02-07,65.000000,66.000000,63.549999,63.849998,63.849998,33514
2017-02-08,63.849998,66.000000,63.599998,64.949997,64.949997,23355
2017-02-09,64.500000,64.849998,63.000000,63.900002,63.900002,18884
2017-02-10,63.349998,65.849998,63.349998,63.950001,63.950001,39318
2017-02-13,65.550003,65.550003,63.400002,63.400002,63.400002,25639
2017-02-14,63.650002,63.799999,62.000000,62.049999,62.049999,7469
2017-02-15,61.700001,62.400002,60.599998,61.000000,61.000000,5353
2017-02-16,60.799999,63.000000,60.799999,62.250000,62.250000,11276
2017-02-17,62.000000,63.849998,62.000000,62.750000,62.750000,16547
2017-02-20,62.150002,63.450001,62.099998,62.849998,62.849998,6721
2017-02-21,62.400002,64.199997,62.400002,63.500000,63.500000,17782
2017-02-22,63.500000,63.900002,63.000000,63.200001,63.200001,74444
2017-02-23,62.950001,64.900002,62.950001,64.000000,64.000000,36263
2017-02-27,64.000000,64.000000,63.299999,63.799999,63.799999,20251
2017-02-28,64.849998,67.900002,63.650002,66.800003,66.800003,65235
2017-03-01,68.000000,68.000000,65.400002,66.300003,66.300003,34970
2017-03-02,66.300003,67.800003,65.699997,66.250000,66.250000,99420
2017-03-03,66.000000,66.300003,64.949997,65.150002,65.150002,27582
2017-03-06,67.400002,67.400002,61.200001,64.150002,64.150002,54242
2017-03-07,64.000000,65.400002,64.000000,64.650002,64.650002,11083
2017-03-08,66.699997,66.699997,62.950001,63.049999,63.049999,19932
2017-03-09,63.299999,64.699997,62.500000,62.650002,62.650002,8664
2017-03-10,62.500000,63.900002,61.299999,62.250000,62.250000,8934
2017-03-14,63.599998,65.599998,62.650002,63.049999,63.049999,20051
2017-03-15,63.049999,63.650002,62.099998,63.150002,63.150002,54435
2017-03-16,65.000000,65.000000,62.750000,63.700001,63.700001,35824
2017-03-17,63.099998,64.800003,62.900002,63.049999,63.049999,7746
2017-03-20,63.750000,63.950001,62.799999,63.049999,63.049999,6917
2017-03-21,64.449997,64.449997,62.599998,62.700001,62.700001,25239
2017-03-22,62.849998,75.199997,61.549999,75.199997,75.199997,720298
2017-03-23,81.000000,83.000000,76.000000,77.449997,77.449997,1572424
2017-03-24,76.750000,79.300003,72.599998,73.650002,73.650002,293830
2017-03-27,74.000000,76.900002,73.800003,74.699997,74.699997,163988
2017-03-28,75.000000,75.250000,72.599998,72.800003,72.800003,69263
2017-03-29,73.150002,74.199997,70.099998,71.349998,71.349998,85338
2017-03-30,71.300003,73.000000,69.849998,70.250000,70.250000,54151
2017-03-31,74.000000,84.300003,73.800003,84.300003,84.300003,1061882
2017-04-03,91.000000,99.300003,88.199997,94.099998,94.099998,2339189
2017-04-05,95.000000,100.599998,93.000000,94.000000,94.000000,1480458
2017-04-06,94.000000,97.699997,89.000000,96.300003,96.300003,563223
2017-04-07,95.949997,103.599998,94.099998,97.650002,97.650002,932659
2017-04-10,98.400002,100.400002,97.000000,98.650002,98.650002,312284
2017-04-11,97.500000,102.900002,95.599998,101.750000,101.750000,504437
2017-04-12,101.750000,103.449997,97.000000,98.050003,98.050003,279307
2017-04-13,97.000000,97.000000,93.150002,93.400002,93.400002,75456
2017-04-17,89.000000,94.400002,88.750000,89.300003,89.300003,73928
2017-04-18,89.050003,93.750000,89.000000,91.849998,91.849998,75983
2017-04-19,89.500000,92.800003,89.500000,91.800003,91.800003,36024
2017-04-20,91.500000,93.599998,89.599998,90.650002,90.650002,23772
2017-04-21,88.250000,92.449997,88.250000,90.349998,90.349998,31520
2017-04-24,90.349998,90.900002,87.500000,90.099998,90.099998,19185
2017-04-25,91.500000,94.500000,89.000000,90.650002,90.650002,53157
2017-04-26,91.000000,91.000000,88.000000,88.500000,88.500000,30735
2017-04-27,88.300003,92.500000,86.000000,91.050003,91.050003,23764
2017-04-28,88.599998,95.000000,88.599998,89.750000,89.750000,14986
2017-05-02,87.599998,92.000000,87.599998,89.449997,89.449997,14697
2017-05-03,88.500000,90.800003,87.599998,88.300003,88.300003,15761
2017-05-04,90.000000,90.750000,86.750000,87.099998,87.099998,39073
2017-05-05,86.000000,88.000000,83.099998,86.050003,86.050003,42202
2017-05-08,85.000000,87.949997,83.199997,87.000000,87.000000,15589
2017-05-09,87.949997,88.449997,86.349998,87.449997,87.449997,38348
2017-05-10,87.000000,91.800003,86.599998,91.800003,91.800003,78126
2017-05-11,95.000000,96.349998,93.000000,93.300003,93.300003,82114
2017-05-12,96.400002,96.400002,88.750000,90.599998,90.599998,43217
2017-05-15,91.000000,94.800003,91.000000,94.099998,94.099998,47976
2017-05-16,93.300003,95.000000,93.300003,94.000000,94.000000,26820
2017-05-17,94.800003,94.900002,91.000000,91.400002,91.400002,22050
2017-05-18,92.800003,92.800003,88.000000,88.550003,88.550003,15172
2017-05-19,91.949997,91.949997,88.000000,88.699997,88.699997,15380
2017-05-22,87.099998,91.500000,87.000000,88.300003,88.300003,7362
2017-05-23,86.050003,89.900002,86.000000,86.000000,86.000000,12104
2017-05-24,86.000000,87.000000,85.000000,85.000000,85.000000,19219
2017-05-25,84.099998,89.250000,84.099998,87.949997,87.949997,16950
2017-05-26,87.400002,92.300003,87.400002,92.300003,92.300003,21736
2017-05-29,96.900002,96.900002,93.099998,96.449997,96.449997,103026
2017-05-30,96.800003,99.000000,93.000000,94.250000,94.250000,66720
2017-05-31,93.550003,97.800003,93.150002,94.400002,94.400002,97723
2017-06-01,94.550003,95.449997,93.349998,94.300003,94.300003,23727
2017-06-02,93.849998,99.000000,93.849998,99.000000,99.000000,141160
2017-06-05,102.000000,103.949997,100.300003,103.650002,103.650002,351096
2017-06-06,107.400002,107.400002,101.500000,102.400002,102.400002,172366
2017-06-07,104.000000,112.599998,103.150002,112.599998,112.599998,563277
2017-06-08,114.500000,123.849998,108.800003,121.300003,121.300003,850707
2017-06-09,121.550003,133.000000,120.000000,130.550003,130.550003,639262
2017-06-12,131.100006,137.050003,130.500000,137.050003,137.050003,506953
2017-06-13,143.899994,143.899994,138.500000,143.899994,143.899994,91942
2017-06-14,151.050003,151.050003,136.750000,139.149994,139.149994,1451528
2017-06-15,138.000000,142.899994,133.149994,138.949997,138.949997,383982
2017-06-16,139.100006,140.800003,133.149994,134.600006,134.600006,155857
2017-06-19,134.949997,137.800003,128.800003,131.399994,131.399994,202381
2017-06-20,132.500000,136.050003,128.800003,132.050003,132.050003,97676
2017-06-21,131.600006,138.649994,129.050003,138.649994,138.649994,666174
2017-06-22,144.850006,144.850006,136.300003,137.600006,137.600006,240545
2017-06-23,138.850006,142.649994,132.600006,137.800003,137.800003,143686
2017-06-27,134.100006,138.050003,132.100006,133.500000,133.500000,57611
2017-06-28,134.149994,140.149994,131.000000,140.149994,140.149994,188606
2017-06-29,147.149994,147.149994,144.000000,147.149994,147.149994,215828
2017-06-30,154.000000,154.399994,146.000000,147.750000,147.750000,276044
2017-07-03,155.100006,155.100006,153.949997,155.100006,155.100006,139950
2017-07-04,162.850006,162.850006,162.850006,162.850006,162.850006,30652
2017-07-05,169.300003,170.949997,162.000000,168.300003,168.300003,1010234
2017-07-06,170.250000,171.149994,162.000000,163.350006,163.350006,219065
2017-07-07,163.100006,167.500000,159.199997,161.050003,161.050003,176097
2017-07-10,156.050003,163.500000,156.050003,159.899994,159.899994,45740
2017-07-11,164.750000,167.850006,164.000000,167.750000,167.750000,397073
2017-07-12,169.000000,176.100006,167.000000,176.100006,176.100006,459278
2017-07-13,179.899994,183.800003,172.199997,175.000000,175.000000,338326
2017-07-14,177.899994,177.899994,167.100006,168.649994,168.649994,161902
2017-07-17,168.250000,174.750000,168.050003,169.399994,169.399994,103983
2017-07-18,169.399994,169.500000,164.000000,164.800003,164.800003,95062
2017-07-19,167.750000,167.750000,161.000000,162.199997,162.199997,82882
2017-07-20,166.699997,166.699997,160.000000,161.250000,161.250000,91749
2017-07-21,161.199997,163.699997,160.600006,162.300003,162.300003,73941
2017-07-24,163.000000,170.399994,161.250000,170.399994,170.399994,258810
2017-07-25,173.800003,174.649994,165.000000,165.500000,165.500000,128230
2017-07-26,166.350006,173.750000,165.500000,167.949997,167.949997,189866
2017-07-27,168.100006,170.949997,163.199997,164.199997,164.199997,58699
2017-07-28,162.050003,168.000000,161.199997,164.399994,164.399994,64334
2017-07-31,168.399994,170.500000,163.550003,166.600006,166.600006,55836
2017-08-01,168.699997,169.000000,164.050003,165.350006,165.350006,27985
2017-08-02,164.050003,171.500000,164.000000,168.899994,168.899994,140307
2017-08-03,168.050003,170.050003,163.750000,164.149994,164.149994,62488
2017-08-04,163.449997,167.000000,156.100006,164.800003,164.800003,101828
2017-08-07,164.949997,171.000000,163.949997,166.399994,166.399994,63956
2017-08-08,164.050003,167.350006,156.500000,158.199997,158.199997,75466
2017-08-09,155.500000,161.699997,147.149994,153.000000,153.000000,141273
2017-08-10,150.350006,154.500000,138.000000,140.600006,140.600006,125289
2017-08-11,139.000000,139.050003,127.250000,133.550003,133.550003,156229
2017-08-14,134.750000,146.899994,134.750000,145.550003,145.550003,99309
2017-08-16,146.000000,157.899994,143.949997,154.899994,154.899994,85386
2017-08-17,159.949997,162.000000,156.649994,158.250000,158.250000,60799
2017-08-18,158.300003,160.000000,152.000000,153.750000,153.750000,34345
2017-08-21,153.050003,159.800003,153.050003,153.949997,153.949997,69251
2017-08-22,148.899994,155.949997,146.000000,146.350006,146.350006,72296
2017-08-23,145.000000,154.000000,144.100006,152.350006,152.350006,46545
2017-08-24,157.300003,157.899994,153.000000,154.699997,154.699997,49221
2017-08-28,155.000000,170.149994,155.000000,169.699997,169.699997,555190
2017-08-29,170.149994,181.000000,170.149994,177.899994,177.899994,423162
2017-08-30,181.000000,195.649994,181.000000,195.649994,195.649994,623315
2017-08-31,201.899994,201.949997,187.100006,190.350006,190.350006,279312
